2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_ATTRIBUTE.NAME is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_ATTRIBUTE.VALUE is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_ATTRIBUTE.METADATA_ID is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on table ROLE_POLICY is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_POLICY.SERVICE_ID is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_POLICY.ROLE_ID is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_POLICY.NAME is ''
2012-11-10 17:56:15,046 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,062 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_POLICY.ACTION is ''
2012-11-10 17:56:15,062 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,062 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_POLICY.VALUE1 is ''
2012-11-10 17:56:15,062 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:15,062 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unsuccessful: comment on column ROLE_POLICY.VALUE2 is ''
2012-11-10 17:56:15,062 [main] ERROR [org.hibernate.tool.hbm2ddl.SchemaExport] Unexpected token: COMMENT in statement [comment]
2012-11-10 17:56:16,078 [main] DEBUG [org.openiam.idm.srvc.continfo.service.AddressDAOImpl] persist successful
2012-11-10 17:56:16,109 [main] DEBUG [org.openiam.idm.srvc.continfo.service.AddressDAOImpl] get successful, no instance found
2012-11-10 17:56:16,125 [main] DEBUG [org.openiam.idm.srvc.continfo.service.AddressDAOImpl] delete successful
2012-11-10 17:56:16,328 [main] DEBUG [org.openiam.idm.srvc.continfo.service.AddressDAOImpl] merging instance
2012-11-10 17:56:16,328 [main] DEBUG [org.openiam.idm.srvc.continfo.service.AddressDAOImpl] merge successful
2012-11-10 17:56:16,359 [main] DEBUG [org.openiam.idm.srvc.continfo.service.PhoneDAOImpl] merge successful
2012-11-10 17:56:16,359 [main] DEBUG [org.openiam.idm.srvc.continfo.service.PhoneDAOImpl] persist successful
2012-11-10 17:56:16,359 [main] DEBUG [org.openiam.idm.srvc.continfo.service.PhoneDAOImpl] get successful, no instance found
2012-11-10 17:56:16,390 [main] DEBUG [org.openiam.idm.srvc.continfo.service.PhoneDAOImpl] delete successful
2012-11-10 17:56:16,437 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] persisting UserRole instance
2012-11-10 17:56:16,437 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] persist successful
2012-11-10 17:56:16,437 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] getting UserRole instance with id: 
2012-11-10 17:56:16,437 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] get successful, no instance found
2012-11-10 17:56:16,484 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] persisting UserRole instance
2012-11-10 17:56:16,484 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] persist successful
2012-11-10 17:56:16,484 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] deleting UserRole instance
2012-11-10 17:56:16,500 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] delete successful
2012-11-10 17:56:16,515 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] persisting UserRole instance
2012-11-10 17:56:16,515 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] persist successful
2012-11-10 17:56:16,515 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] merging UserRole instance
2012-11-10 17:56:16,515 [main] DEBUG [org.openiam.idm.srvc.org.service.UserAffiliationDAOImpl] merge successful
2012-11-10 17:56:16,531 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] persisting OrganizationAttribute instance
2012-11-10 17:56:16,531 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] persist successful
2012-11-10 17:56:16,531 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] getting CompanyAttribute instance with id: 
2012-11-10 17:56:16,531 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] get successful, no instance found
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] persisting OrganizationAttribute instance
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] persist successful
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] deleting OrganizationAttribute instance
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] delete successful
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] persisting OrganizationAttribute instance
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] persist successful
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] merging Organization instance
2012-11-10 17:56:16,546 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationAttributeDAOImpl] merge successful
2012-11-10 17:56:16,562 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] persisting Organization instance
2012-11-10 17:56:16,578 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] persist successful
2012-11-10 17:56:16,593 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] getting Organization instance with id: 
2012-11-10 17:56:16,593 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] get successful, no instance found
2012-11-10 17:56:16,593 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] getting Organization instances for childobjects of  
2012-11-10 17:56:16,593 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] getting Organization for a classification  
2012-11-10 17:56:16,609 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] getting Organization for a type  
2012-11-10 17:56:16,609 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] getting Organization instance with id: 
2012-11-10 17:56:16,609 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] get successful, no instance found
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] getting Organization instances at parent level  
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] persisting Organization instance
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] persist successful
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] deleting Address instance
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] delete successful
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] persisting Organization instance
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] persist successful
2012-11-10 17:56:16,625 [main] DEBUG [org.openiam.idm.srvc.org.service.OrganizationDAOImpl] merging Organization instance
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] persisting instance
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] persist successful
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] persisting instance
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] persist successful
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] getting ResourceRole instance with id: 297e8c313aeb091e013aeb092790000e--
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] get successful, no instance found
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] getting Resource instance with id: 297e8c313aeb091e013aeb092790000e
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] get successful, instance found
2012-11-10 17:56:16,656 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] persist successful
2012-11-10 17:56:16,671 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] finding Resource instance by example
2012-11-10 17:56:16,671 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] find by example successful, result size: 0
2012-11-10 17:56:16,671 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] getting Resource instance with id: 
2012-11-10 17:56:16,671 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] get successful, no instance found
2012-11-10 17:56:16,703 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] get successful, no instance found
2012-11-10 17:56:16,734 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] get successful, no instance found
2012-11-10 17:56:16,765 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceDAOImpl] get successful, no instance found
2012-11-10 17:56:16,796 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] persisting instance
2012-11-10 17:56:16,796 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] persist successful
2012-11-10 17:56:16,796 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] getting ResourceProp instance with id: 
2012-11-10 17:56:16,796 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] get successful, no instance found
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] get successful, instance found
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] get successful, instance found
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] persisting instance
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] persist successful
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] deleting instance
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] delete successful
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] persisting instance
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] persist successful
2012-11-10 17:56:16,812 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePrivilegeDAOImpl] merge successful
2012-11-10 17:56:16,828 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persisting instance
2012-11-10 17:56:16,828 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persist successful
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] finding ResourceProp instance by example
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] find by example successful, result size: 0
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] getting ResourceProp instance with id: 
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] get successful, no instance found
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persisting ResourceProp instance
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persist successful
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persisting instance
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persist successful
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] deleting ResourceProp instance
2012-11-10 17:56:16,843 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] delete successful
2012-11-10 17:56:16,859 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persisting instance
2012-11-10 17:56:16,859 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] persist successful
2012-11-10 17:56:16,859 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] merging ResourceProp instance
2012-11-10 17:56:16,859 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourcePropDAOImpl] merge successful
2012-11-10 17:56:16,875 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] persisting instance
2012-11-10 17:56:16,875 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] persist successful
2012-11-10 17:56:16,890 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] finding ResourceRole instance by example
2012-11-10 17:56:16,890 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] find by example successful, result size: 0
2012-11-10 17:56:16,890 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] getting ResourceRole instance with id: --null
2012-11-10 17:56:16,890 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] get successful, no instance found
2012-11-10 17:56:16,890 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] get successful, instance found
2012-11-10 17:56:16,921 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] persisting instance
2012-11-10 17:56:16,921 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] persist successful
2012-11-10 17:56:16,921 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] deleting ResourceRole instance
2012-11-10 17:56:16,921 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] delete successful
2012-11-10 17:56:16,937 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] removeResourceRole: domainId=
2012-11-10 17:56:16,937 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceRoleDAOImpl] removeResourceRole: roleId=
2012-11-10 17:56:16,953 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] persisting ResourceType instance
2012-11-10 17:56:16,953 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] persist successful
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] finding ResourceType instance by example
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] find by example successful, result size: 0
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] getting ResourceType instance with id: 
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] get successful, no instance found
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] persisting ResourceType instance
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] persist successful
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] deleting ResourceType instance
2012-11-10 17:56:16,968 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] delete successful
2012-11-10 17:56:16,984 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] merging ResourceType instance
2012-11-10 17:56:16,984 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceTypeDAOImpl] merge successful
2012-11-10 17:56:17,000 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] persisting instance
2012-11-10 17:56:17,000 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] persist successful
2012-11-10 17:56:17,000 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] finding ResourceUser instance by example
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] find by example successful, result size: 0
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] getting ResourceUser instance with id: --
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] get successful, no instance found
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] persisting instance
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] persist successful
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] deleting ResourceUser instance
2012-11-10 17:56:17,015 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] delete successful
2012-11-10 17:56:17,031 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] persisting instance
2012-11-10 17:56:17,031 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] persist successful
2012-11-10 17:56:17,031 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] merging ResourceUser instance
2012-11-10 17:56:17,031 [main] DEBUG [org.openiam.idm.srvc.res.service.ResourceUserDAOImpl] merge successful
2012-11-10 17:56:17,046 [main] DEBUG [org.openiam.idm.srvc.res.service.UserPrivilegeDAOImpl] persisting instance
2012-11-10 17:56:17,046 [main] DEBUG [org.openiam.idm.srvc.res.service.UserPrivilegeDAOImpl] persist successful
2012-11-10 17:56:17,062 [main] DEBUG [org.openiam.idm.srvc.res.service.UserPrivilegeDAOImpl] finding UserPrivilege instance by example
